  0.0117259   0.0292938    0.016587    0.091862   0.0620192    0.002856  0.00192719  0.00341387  0.00286522   0.0346544   0.0370737   0.0727178   0.0488844    0.179728    0.134581     0.26981
   0.011947   0.0298461   0.0168997   0.0936666   0.0632532  0.00291931  0.00196787  0.00321135   0.0027417   0.0354216   0.0378561   0.0684026   0.0467769    0.182194    0.142195    0.260701
  0.0120407   0.0300801   0.0170322    0.094398   0.0639028  0.00295101  0.00199036  0.00296553  0.00265492   0.0358054   0.0382883   0.0631626   0.0452966    0.182604    0.156397    0.250431
  0.0117737    0.029413   0.0166545   0.0921836   0.0623368  0.00286734  0.00193698  0.00323915  0.00290052   0.0347919    0.037262   0.0689898   0.0494868    0.180345    0.137815    0.268004
   0.011962   0.0298835   0.0169209   0.0937196   0.0634087  0.00292233  0.00197259  0.00307793  0.00275959   0.0354582   0.0379466   0.0655562   0.0470823     0.18231    0.146499     0.25852
  0.0120327     0.03006   0.0170208   0.0942661   0.0639385  0.00294779  0.00199123  0.00287482  0.00265907   0.0357665   0.0383049   0.0612281   0.0453676    0.182366    0.161106    0.248071
   0.011804   0.0294887   0.0166973   0.0923639   0.0625558  0.00287351  0.00194347  0.00312127  0.00294372   0.0348669   0.0373867   0.0664751   0.0502243    0.180755     0.13969    0.266811
  0.0119807   0.0299303   0.0169473   0.0937947   0.0635818  0.00292526  0.00197758  0.00297793  0.00278395   0.0354941   0.0380425   0.0634232   0.0474982    0.182522    0.149245    0.256876
  0.0120804   0.0301792   0.0170883   0.0945787   0.0642464  0.00295727  0.00200028  0.00283042  0.00267828   0.0358817    0.038479   0.0602809   0.0456953     0.18307    0.160173    0.247781
   0.010249   0.0256042   0.0144978   0.0800233   0.0540791  0.00246913  0.00167363  0.00346821  0.00549328   0.0299625   0.0321965   0.0738401   0.0937385    0.159886    0.106208    0.306611
  0.0103176   0.0257756   0.0145949   0.0805597   0.0544463  0.00248598  0.00168507  0.00346521  0.00531616    0.030167   0.0324165   0.0737772   0.0907159    0.160909    0.107086    0.306282
  0.0118292   0.0295517    0.016733    0.092514   0.0627314  0.00287816  0.00194852  0.00305302  0.00298377   0.0349234   0.0374838   0.0650194   0.0509078    0.181129    0.139999    0.266314
   0.012034   0.0300634   0.0170227   0.0941378   0.0639302  0.00293571  0.00198774  0.00291034  0.00281366    0.035621    0.038238   0.0619816   0.0480053    0.183303    0.148835    0.256181
 0.00997353    0.024916   0.0141082   0.0778623   0.0526231  0.00240192  0.00162835  0.00333621  0.00668135    0.029147   0.0313254   0.0710298     0.11402     0.15568    0.103066    0.302201
  0.0101269   0.0252992   0.0143251    0.079062   0.0534371  0.00243927  0.00165364  0.00337868  0.00609571   0.0296002   0.0318119   0.0719346    0.104027    0.158018    0.104834    0.303957
  0.0102495   0.0256056   0.0144986   0.0800201   0.0540908  0.00246919  0.00167396  0.00339318  0.00568809   0.0299632   0.0322027   0.0722442   0.0970683    0.159875    0.106298     0.30466
  0.0121475   0.0303468   0.0171832   0.0949342   0.0646064  0.00295957  0.00200771  0.00284456  0.00283312    0.035911   0.0386221   0.0605791   0.0483375    0.185003    0.146302    0.255382
  0.0130659   0.0326411   0.0184823    0.103212   0.0691651  0.00325217  0.00216513  0.00274873  0.00235994   0.0394549   0.0416502   0.0585473   0.0402634    0.194274    0.144959    0.233759
  0.0133262   0.0332913   0.0188505    0.105471   0.0705889  0.00333651  0.00221388  0.00264244  0.00229619   0.0404762   0.0425876   0.0562822   0.0391759    0.196622    0.145005    0.227834
  0.0136713   0.0341533   0.0193385    0.108507   0.0724606   0.0034505  0.00227815  0.00253166  0.00222526   0.0418565   0.0438238   0.0539217   0.0379656    0.199625    0.143002    0.221189
  0.0140611   0.0351272     0.01989    0.112006   0.0745446  0.00358254  0.00234994  0.00243303  0.00215742   0.0434552   0.0452045   0.0518203   0.0368083    0.202856    0.138861    0.214844
  0.0144694    0.036147   0.0204674    0.115788   0.0768236  0.00374142  0.00243178  0.00233325  0.00208566    0.045377   0.0467785   0.0496945    0.035584    0.205339    0.135201    0.207738
    0.01487   0.0371476    0.021034    0.119629   0.0790338  0.00390735  0.00251207  0.00224747  0.00202062   0.0473835   0.0483226   0.0478672   0.0344743    0.207416     0.13082    0.201315
  0.0121263   0.0302939   0.0171533   0.0952846   0.0640034  0.00296648  0.00199184  0.00342113   0.0026462   0.0359939   0.0383174   0.0728835   0.0451472    0.184746    0.132042    0.260983
  0.0125279   0.0312972   0.0177214   0.0986182    0.066147  0.00307931  0.00206187  0.00310974  0.00253288   0.0373616   0.0396644   0.0662429   0.0432139    0.189469    0.136081    0.250871
  0.0129652   0.0323898     0.01834    0.102315   0.0684829  0.00320742  0.00213924  0.00285149   0.0024124   0.0389141   0.0411525   0.0607374   0.0411584     0.19419    0.138872    0.239872
  0.0133127   0.0332578   0.0188315    0.105298   0.0703366  0.00331249  0.00220119   0.0026953  0.00232692   0.0401872   0.0423442   0.0574086   0.0397001    0.197683    0.139228    0.231876
  0.0136793   0.0341734   0.0193499    0.108506   0.0722887  0.00342773  0.00226711  0.00256797  0.00224835   0.0415833    0.043612   0.0546952   0.0383596    0.201046    0.137839    0.224356
  0.0140738   0.0351589   0.0199079    0.112045   0.0743864  0.00355785  0.00233878  0.00245604  0.00217303   0.0431593   0.0449906   0.0523104   0.0370746    0.204256    0.135097    0.217014
  0.0144909   0.0362009   0.0204979    0.115908    0.076601  0.00370408  0.00241552  0.00235433  0.00209984   0.0449299   0.0464668   0.0501435    0.035826    0.207122    0.131463    0.209777
  0.0149232   0.0372805   0.0211092    0.120079   0.0788883  0.00386718  0.00249605  0.00225981  0.00202821   0.0469046   0.0480158   0.0481299   0.0346037    0.209452    0.127347    0.202615
  0.0133059   0.0332405   0.0188216    0.105391   0.0708945  0.00337345  0.00223394  0.00249117   0.0022071   0.0409193   0.0429724    0.053059   0.0376558    0.193856    0.162082    0.217495
  0.0135939   0.0339599    0.019229    0.107913   0.0725417  0.00347788  0.00229262  0.00242175  0.00215848   0.0421826   0.0441006   0.0515799   0.0368264    0.196167    0.158504    0.213052
  0.0139824   0.0349304   0.0197785    0.111362    0.074764   0.0036254  0.00237269  0.00234486  0.00210269   0.0439663   0.0456401   0.0499418   0.0358746    0.199122    0.152287    0.207904
   0.014407    0.035991    0.020379    0.115225   0.0772182  0.00380175  0.00246332  0.00226877  0.00204503   0.0460973   0.0473826   0.0483208   0.0348908    0.201921    0.145099    0.202489
  0.0148212   0.0370255   0.0209648    0.119119   0.0796452   0.0039957  0.00255582  0.00219706  0.00198841   0.0484386   0.0491611   0.0467932   0.0339248    0.204104    0.138171    0.197095
  0.0123281   0.0307982   0.0174388   0.0969305   0.0652598  0.00303345  0.00203521  0.00308361  0.00255831   0.0368045   0.0391513    0.065685   0.0436479    0.186278    0.145365    0.249602
  0.0125574   0.0313709   0.0177631   0.0988684   0.0665176  0.00310351  0.00207759   0.0029308   0.0024771   0.0376533   0.0399663   0.0624277   0.0422623      0.1886    0.148771    0.242653
  0.0129062   0.0322422   0.0182564    0.101849   0.0684234  0.00321257  0.00214228  0.00275225  0.00237123   0.0389743   0.0412103   0.0586223    0.040456     0.19201       0.151    0.233571
  0.0132549   0.0331131   0.0187495    0.104869   0.0703934  0.00333089  0.00221103  0.00259406  0.00227266   0.0404064   0.0425324   0.0552514   0.0387744    0.194905    0.152832     0.22451
  0.0136184   0.0340213   0.0192638    0.108046   0.0724203  0.00345522  0.00228169  0.00248319  0.00219906   0.0419113   0.0438911   0.0528889   0.0375186    0.197978    0.150302    0.217722
  0.0140242   0.0350348   0.0198377    0.111658   0.0746809  0.00360112  0.00236147  0.00238775  0.00213155   0.0436766   0.0454254   0.0508555   0.0363669    0.201151    0.145394    0.211413
  0.0144556   0.0361123   0.0204478    0.115611   0.0771149   0.0037717   0.0024496  0.00229818  0.00206475   0.0457392     0.04712   0.0489473   0.0352273    0.203961    0.139662    0.205016
  0.0148951   0.0372103   0.0210694    0.119803   0.0796147  0.00396724   0.0025427  0.00221374   0.0019987   0.0481018   0.0489104   0.0471486   0.0341004    0.206179    0.133632    0.198614
  0.0121781   0.0304234   0.0172266   0.0956819   0.0643626  0.00298424  0.00200428  0.00327967  0.00262678   0.0362087   0.0385566   0.0698653    0.044816    0.185088    0.137455    0.257243
  0.0125202   0.0312779   0.0177104   0.0985268    0.066211   0.0030826   0.0020652  0.00302449   0.0025176   0.0374009   0.0397283   0.0644247   0.0429532    0.188959    0.141852    0.247746
  0.0128871   0.0321944   0.0182294    0.101624   0.0681952    0.003192   0.0021314  0.00281747  0.00240951   0.0387264   0.0410015    0.060012   0.0411091    0.192829    0.144478    0.238164
  0.0132546   0.0331124   0.0187492    0.104767   0.0701945  0.00330596  0.00219892   0.0026575   0.0023149   0.0401069   0.0423001   0.0566029    0.039495    0.196418       0.145    0.229522
  0.0136425   0.0340815   0.0192979    0.108137   0.0723018  0.00343035   0.0022707  0.00253043   0.0022324   0.0416134   0.0436806   0.0538952   0.0380875    0.199948    0.143034    0.221816
  0.0140596   0.0351235   0.0198879    0.111844   0.0745688  0.00357112  0.00234894   0.0024213  0.00215595   0.0433178   0.0451853     0.05157   0.0367832     0.20334    0.139294    0.214528
  0.0145024   0.0362294   0.0205141    0.115904   0.0769824  0.00373206  0.00243381  0.00232175  0.00208184   0.0452657   0.0468176   0.0494492   0.0355188    0.206349    0.134566    0.207332
  0.0149667   0.0373892   0.0211708    0.120351   0.0795202  0.00391835  0.00252511  0.00222726  0.00200798   0.0475193   0.0485738   0.0474365   0.0342587    0.208746    0.129321    0.200068
  0.0134833   0.0336834   0.0190724    0.107071   0.0724321  0.00349512   0.0023018  0.00228628  0.00206562   0.0423858   0.0442755   0.0486939   0.0352421    0.192142    0.178384    0.202986
   0.013853   0.0346068   0.0195953    0.110269   0.0745906  0.00363504  0.00238014  0.00225386  0.00204154   0.0440773   0.0457816   0.0480031   0.0348313     0.19533    0.167825    0.200927
  0.0143119    0.035753   0.0202443    0.114333   0.0773275  0.00382898  0.00248315  0.00220565   0.0020036   0.0464194   0.0477617   0.0469761   0.0341839    0.198709    0.155927    0.197532
  0.0147592   0.0368704    0.020877    0.118421   0.0800703  0.00404814  0.00259136  0.00215016  0.00195807   0.0490629   0.0498413   0.0457941   0.0334071    0.201297    0.145519    0.193333
  0.0127354   0.0318153   0.0180147    0.100534   0.0678686  0.00319948  0.00213263  0.00253229  0.00224615   0.0388121   0.0410238    0.053935   0.0383221    0.187409    0.179874    0.219546
  0.0130689   0.0326483   0.0184864    0.103393   0.0697485  0.00331158  0.00219818  0.00245769  0.00219015   0.0401689   0.0422842   0.0523456   0.0373668    0.190497    0.174912    0.214924
  0.0134689   0.0336476   0.0190522    0.106851   0.0720881  0.00345747  0.00228216  0.00236778  0.00212506   0.0419334   0.0438987   0.0504301   0.0362563    0.193712    0.169344    0.209086
  0.0139046   0.0347359   0.0196684    0.110653   0.0746151  0.00362084  0.00237334  0.00230116  0.00207572   0.0439088   0.0456517   0.0490107   0.0354145     0.19725    0.160153    0.204663
  0.0143689   0.0358956    0.020325    0.114809   0.0773489  0.00381421  0.00247516  0.00223499  0.00202426   0.0462449   0.0476091   0.0476011   0.0345365    0.200495    0.150276    0.199942
   0.014832   0.0370523     0.02098    0.119108   0.0801415  0.00404001    0.002584  0.00216597  0.00196818    0.048969   0.0497013   0.0461308   0.0335797    0.202962    0.141106    0.194679
  0.0122489   0.0306001   0.0173266   0.0962411   0.0648993  0.00301259  0.00202376  0.00304037  0.00257106   0.0365516    0.038931   0.0647619   0.0438655    0.185145     0.14987    0.248911
  0.0124752   0.0311655   0.0176467   0.0981674   0.0661761  0.00308541  0.00206767  0.00286285  0.00246125   0.0374334   0.0397753   0.0609788    0.041992    0.187154    0.156867    0.239691
  0.0127659   0.0318917   0.0180579    0.100672   0.0678458   0.0031843  0.00212623  0.00267018  0.00233693   0.0386304   0.0409013   0.0568731    0.039871    0.189442    0.163961     0.22877
  0.0131179   0.0327708   0.0185557    0.103689   0.0698384   0.0033016  0.00219548  0.00253783  0.00224747   0.0400504   0.0422327    0.054053   0.0383447    0.192548      0.1636    0.220917
  0.0135239   0.0337851     0.01913     0.10719   0.0721433  0.00344056  0.00227615  0.00243349    0.002174   0.0417322    0.043784   0.0518299   0.0370911     0.19607    0.159047    0.214349
   0.013968   0.0348943   0.0197581     0.11108   0.0746729  0.00360074  0.00236599  0.00234595  0.00210941     0.04367   0.0455115   0.0499648   0.0359892     0.19965    0.151958    0.208461
  0.0144353   0.0360616    0.020419    0.115289   0.0773696  0.00378661   0.0024645   0.0022638  0.00204574   0.0459169   0.0474056   0.0482148   0.0349029    0.202829    0.144082    0.202514
  0.0149142   0.0372577   0.0210963    0.119778    0.080182   0.0040059  0.00257127  0.00218209  0.00197961   0.0485651   0.0494583   0.0464742   0.0337746    0.205272    0.136273    0.196216
  0.0121872   0.0304462   0.0172395   0.0957062   0.0644971  0.00298845  0.00200903  0.00314586  0.00262156   0.0362596   0.0386478   0.0670101    0.044727    0.184999    0.143158    0.254357
   0.012479   0.0311751   0.0176522   0.0981383   0.0661009  0.00307478  0.00206249  0.00293563  0.00250675   0.0373056    0.039676   0.0625293   0.0427683    0.188117    0.148691    0.244788
  0.0128065   0.0319931   0.0181154    0.100897   0.0679092  0.00317496  0.00212347  0.00275247  0.00239529   0.0385193   0.0408486   0.0586262   0.0408667    0.191401     0.15239    0.235181
  0.0131752   0.0329141   0.0186369    0.104026   0.0699469  0.00329004  0.00219257  0.00260624  0.00229932   0.0399132   0.0421776   0.0555102   0.0392292    0.194988    0.152389    0.226706
  0.0135853   0.0339386    0.019217    0.107546   0.0722182  0.00342206  0.00227027  0.00248694  0.00221591   0.0415119   0.0436718   0.0529683   0.0378061    0.198761     0.14923    0.219151
  0.0140298   0.0350489   0.0198457    0.111435   0.0746895  0.00357266  0.00235603  0.00238403  0.00213973    0.043335    0.045321   0.0507759   0.0365065    0.202445    0.144039    0.212076
  0.0145006    0.036225   0.0205116    0.115674   0.0773276  0.00374533  0.00244961  0.00228917  0.00206591   0.0454244   0.0471205   0.0487551   0.0352471    0.205707    0.137893    0.205064
  0.0149933   0.0374555   0.0212083    0.120294   0.0801164  0.00394698  0.00255143  0.00219718  0.00199135   0.0478629   0.0490786   0.0467956    0.033975    0.208258    0.131415     0.19786
  0.0125135   0.0312607   0.0177007   0.0990096    0.067191  0.00320252  0.00212697   0.0022198  0.00201244   0.0388424    0.040913   0.0472779   0.0343348     0.18027    0.224478    0.196647
   0.013128   0.0327958   0.0185699    0.104092   0.0706175  0.00339284   0.0022431  0.00223721  0.00203025   0.0411468   0.0431463   0.0476486   0.0346387    0.187384    0.197984    0.198944
  0.0137121   0.0342549   0.0193961    0.109019   0.0739877  0.00359524  0.00236228  0.00222234  0.00202122   0.0435952   0.0454377   0.0473316   0.0344846    0.193219    0.176835    0.198527
  0.0142663   0.0356392   0.0201799    0.113835   0.0773002   0.0038185  0.00248594   0.0021836  0.00199052   0.0462925   0.0478145   0.0465063   0.0339608    0.197713    0.160087    0.195927
   0.014785   0.0369348   0.0209134    0.118518   0.0805349  0.00407228  0.00261514  0.00212841  0.00194415   0.0493534   0.0502973   0.0453306   0.0331697    0.200801    0.146888    0.191715
  0.0121838   0.0304374   0.0172345   0.0958903   0.0649228  0.00303437  0.00203419  0.00255896  0.00228837   0.0368118   0.0391303   0.0545028   0.0390426    0.180976     0.19777    0.221181
  0.0123714   0.0309059   0.0174998   0.0975372   0.0660115  0.00310257  0.00207349  0.00246899  0.00221136    0.037637   0.0398859   0.0525864   0.0377286    0.182288    0.200749    0.214943
  0.0127163   0.0317676   0.0179877    0.100498    0.068053   0.0032259  0.00214671  0.00235936  0.00212498   0.0391292   0.0412935   0.0502508    0.036255    0.184958    0.199657    0.207577
